"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:19 AM"
"Sample Rate","20"
"Duration","906.988"
"Segment","Session"
"Beacon Markers","112.345","187.23","258.717","328.455","398.147","469.118","534.948","599.63","667.904","734.046","807.786","883.051","906.988"
"Segment Times","1:52.345","1:14.885","1:11.487","1:09.738","1:09.692","1:10.971","1:05.830","1:04.682","1:08.274","1:06.142","1:13.740","1:15.265","0:23.937"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"5.200","0.5459","4","0.0000","0.0000","-16.5825","-6.4714","0.0000","407.4134","155.5250","0.3215","10000.0000","41.56610533","44.95072636","15.8984","-0.3219","0.1348","-0.0555","2.0273","5.2766","7.9359","4.0762","3101.6001","3.4763"
"5.250","0.7809","4","0.0000","0.0000","-16.0780","-14.3046","0.0000","407.7320","150.8500","0.3245","10000.0000","41.56611666","44.95072447","15.8984","-0.3252","0.1319","-0.0469","1.7501","5.2926","7.8801","4.0760","2988.0000","3.4856"
"5.300","1.0446","4","0.0000","0.0000","-15.9371","-23.9300","0.0000","408.0573","146.3500","0.3295","10000.0000","41.56612779","44.95072256","15.8984","-0.3057","0.1279","-0.0285","1.5543","5.3045","7.8178","4.0760","3098.2000","3.4983"
"5.350","1.3326","4","-0.0027","0.0087","-9.5370","-9.7170","0.0000","408.1852","143.1550","0.3255","10000.0000","41.56613176","44.95072206","15.8984","-0.2583","0.1243","-0.0014","1.3989","5.3182","7.7438","4.0760","2977.8000","3.5145"
"5.400","1.6234","4","-0.0056","0.0183","-2.4413","7.1447","0.0000","408.2910","140.1050","0.3205","10000.0000","41.56613495","44.95072172","15.8984","-0.1736","0.1234","0.0360","1.2260","5.3242","7.6500","4.0760","3140.5000","3.5347"
"5.450","1.1614","12","-0.0032","0.0106","-9.1524","-5.2714","0.0000","408.4215","137.2800","0.3290","10000.0000","41.56613588","44.95072146","15.8984","-0.0961","0.1265","0.0660","1.0848","5.3242","7.5793","4.0760","3085.0000","3.5538"
"5.500","0.6157","12","-0.0003","0.0010","-17.3977","-20.9406","0.0000","408.5548","134.4800","0.3390","10000.0000","41.56613656","44.95072120","15.8984","-0.0315","0.1331","0.0909","0.9681","5.3016","7.5299","4.0760","2980.0000","3.5668"
"5.550","0.7094","12","0.0000","0.0000","-19.2930","-33.6108","0.0000","408.9149","131.2750","0.3265","10000.0000","41.56613933","44.95072106","15.8984","0.0053","0.1423","0.1075","0.9263","5.2359","7.5232","4.0760","3023.0000","3.5764"
"5.600","0.8741","12","0.0000","0.0000","-20.4829","-45.9477","0.0000","409.3003","128.0250","0.3115","10000.0000","41.56614233","44.95072094","15.8984","0.0050","0.1539","0.1143","1.0848","5.1574","7.5504","4.0760","3054.9500","3.5872"
"5.650","0.7746","12","0.0000","0.0000","-19.9985","-33.7805","0.0000","409.6363","125.3150","0.3145","10000.0000","41.56613982","44.95072150","15.8984","-0.0240","0.1657","0.1138","1.6237","5.1365","7.5475","4.0760","3148.3000","3.5986"
"5.700","0.6457","12","0.0000","0.0000","-19.3282","-18.8906","0.0000","409.9668","122.6650","0.3195","10000.0000","41.56613670","44.95072214","15.8984","-0.0708","0.1734","0.1086","2.5916","5.1990","7.5068","4.0760","3049.8000","3.6085"
"5.750","0.5109","12","0.0000","0.0000","-34.1486","47.2745","0.0000","410.1412","119.9250","0.2930","10000.0000","41.56613342","44.95072213","15.8984","-0.1228","0.1780","0.1019","3.6532","5.3215","7.4654","4.0760","3155.8000","3.6166"
"5.800","0.3753","12","0.0000","0.0000","-50.6902","119.1368","0.0000","410.2982","117.1750","0.2630","10000.0000","41.56613012","44.95072205","15.8984","-0.1781","0.1837","0.0953","4.6348","5.5008","7.4264","4.0760","3082.0000","3.6230"
"5.850","0.3642","12","0.0000","0.0000","-49.7991","12.7767","0.0000","410.3221","114.6950","0.2330","10000.0000","41.56612577","44.95072201","15.8984","-0.2100","0.1905","0.0932","5.0504","5.6627","7.4010","4.0760","3136.0000","3.6281"
"5.900","0.3669","12","0.0000","0.0000","-46.9709","-113.3860","0.0000","410.3313","112.2450","0.2030","10000.0000","41.56612131","44.95072197","15.8984","-0.2271","0.1995","0.0941","5.0877","5.8363","7.3680","4.0760","3149.6001","3.6332"
"5.950","0.3866","12","0.0000","0.0000","-39.2094","6.1072","0.0000","410.2842","110.2000","0.2315","10000.0000","41.56611610","44.95072277","15.8984","-0.2277","0.2103","0.0968","4.7842","6.0029","7.3250","4.0760","3059.6001","3.6384"
"6.000","0.4083","12","0.0000","0.0000","-30.8998","152.8955","0.0000","410.2309","108.2000","0.2665","10000.0000","41.56611081","44.95072367","15.8984","-0.2164","0.2246","0.0995","4.1410","6.1469","7.2816","4.0760","3088.2500","3.6439"
"6.050","0.4076","12","0.0000","0.0000","-27.2273","162.1834","0.0000","410.1556","106.0650","0.2700","10000.0000","41.56610629","44.95072429","15.8984","-0.2056","0.2368","0.0996","3.5146","6.1873","7.2658","4.0760","3120.0000","3.6496"
"6.100","0.4044","12","0.0000","0.0000","-24.0701","156.1935","0.0000","410.0780","103.9150","0.2700","10000.0000","41.56610186","44.95072489","15.8984","-0.1978","0.2486","0.0971","2.9191","6.1539","7.2844","4.0760","3129.3000","3.6552"
"6.150","0.3110","12","0.0000","0.0000","-41.6651","12.1811","0.0000","409.9676","102.0350","0.2475","10000.0000","41.56609774","44.95072544","15.8984","-0.1932","0.2595","0.0923","2.4288","6.0457","7.3346","4.0760","3065.3501","3.6601"
"6.200","0.2075","12","0.0000","0.0000","-61.5659","-147.1672","0.0000","409.8536","100.1850","0.2225","10000.0000","41.56609366","44.95072600","15.8984","-0.1931","0.2692","0.0859","2.1034","5.8768","7.4104","4.0760","3208.3000","3.6639"
"6.250","0.2350","12","0.0000","0.0000","-50.8411","-31.6269","0.0000","409.7588","98.1550","0.2335","10000.0000","41.56609050","44.95072659","15.8984","-0.1976","0.2770","0.0788","1.9341","5.6799","7.5021","4.0760","3151.8000","3.6670"
"6.300","0.2770","12","0.0000","0.0000","-36.7135","114.4566","0.0000","409.6662","96.1050","0.2485","10000.0000","41.56608745","44.95072718","15.8984","-0.2102","0.2813","0.0718","1.8807","5.4861","7.5883","4.0760","3138.2500","3.6705"
"6.350","0.2737","12","0.0000","0.0000","-36.4301","105.5630","0.0000","409.6699","94.2800","0.2230","10000.0000","41.56608672","44.95072766","15.8984","-0.2330","0.2808","0.0660","1.8778","5.3080","7.6590","4.0760","3082.7500","3.6743"
"6.400","0.2654","12","0.0000","0.0000","-37.6849","79.4497","0.0000","409.6844","92.4800","0.1930","10000.0000","41.56608624","44.95072813","15.8984","-0.2732","0.2729","0.0615","1.8876","5.1469","7.7104","4.0760","3265.5500","3.6780"
"6.450","0.2142","12","0.0000","0.0000","-38.2136","-27.3597","0.0000","409.7618","90.8600","0.1945","10000.0000","41.56608770","44.95072821","15.8984","-0.3143","0.2598","0.0605","1.8774","5.0619","7.7227","4.0760","3195.9500","3.6813"
"6.500","0.1583","12","0.0000","0.0000","-38.6616","-143.1354","0.0000","409.8462","89.2600","0.1995","10000.0000","41.56608937","44.95072826","15.8984","-0.3573","0.2417","0.0605","1.8398","5.0125","7.7227","4.0760","3018.8000","3.6840"
"6.550","0.1237","12","0.0000","0.0000","-51.3400","-63.9828","0.0000","409.9975","87.8400","0.1820","10000.0000","41.56609202","44.95072834","15.8984","-0.3974","0.2128","0.0598","1.7700","4.9852","7.7113","4.0760","3124.3999","3.6860"
"6.600","0.0914","12","0.0000","0.0000","-65.3772","36.8285","0.0000","410.1563","86.4400","0.1620","10000.0000","41.56609479","44.95072842","15.8984","-0.4094","0.1810","0.0592","1.7163","4.9691","7.7127","4.0760","3193.3999","3.6875"
"6.650","0.0997","12","0.0000","0.0000","-49.1205","100.2217","0.0000","410.3039","85.1750","0.1915","10000.0000","41.56609834","44.95072793","15.8984","-0.3995","0.1455","0.0590","1.6774","4.9383","7.7338","4.0760","3172.8000","3.6888"
"6.700","0.1126","12","0.0000","0.0000","-29.4977","159.4572","0.0000","410.4503","83.9250","0.2265","10000.0000","41.56610199","44.95072738","15.8984","-0.3686","0.1081","0.0595","1.6489","4.8787","7.7840","4.0760","3299.5000","3.6903"
"6.750","0.1274","12","0.0000","0.0000","-29.5321","116.3346","0.0000","410.6259","82.7200","0.2030","10000.0000","41.56610567","44.95072705","15.8984","-0.3068","0.0666","0.0625","1.6249","4.7602","7.8752","4.0760","3215.7000","3.6920"
"6.800","0.1425","12","0.0000","0.0000","-31.7505","61.8388","0.0000","410.8047","81.5200","0.1730","10000.0000","41.56610936","44.95072676","15.8984","-0.2385","0.0416","0.0688","1.6125","4.6469","7.9555","4.0760","3074.1001","3.6938"
"6.850","0.1189","12","0.0000","0.0000","-32.3341","-30.4705","0.0000","410.9960","80.4550","0.1655","10000.0000","41.56611278","44.95072657","15.8984","-0.1681","0.0326","0.0777","1.6027","4.5541","8.0070","4.0760","3206.8000","3.6956"
"6.900","0.0910","12","0.0000","0.0000","-32.7361","-126.9814","0.0000","411.1887","79.4050","0.1605","10000.0000","41.56611618","44.95072640","15.8984","-0.1113","0.0409","0.0862","1.5930","4.5045","8.0234","4.0760","3191.5500","3.6971"
"6.950","0.1295","12","0.0000","0.0000","-20.7771","-37.0997","0.0000","411.3970","78.4000","0.1690","10000.0000","41.56611999","44.95072623","15.8984","-0.0834","0.0642","0.0916","1.5903","4.4996","8.0025","4.0760","3197.2500","3.6987"
"7.000","0.1754","12","0.0000","0.0000","-7.4447","73.4922","0.0000","411.6070","77.4000","0.1790","10000.0000","41.56612385","44.95072606","15.8984","-0.0884","0.0942","0.0919","1.5974","4.5342","7.9543","4.0760","3126.0000","3.7007"
"7.050","0.1271","12","0.0000","0.0000","-13.5121","99.5378","0.0000","411.7714","76.4900","0.1980","10000.0000","41.56612655","44.95072589","15.8984","-0.1221","0.1210","0.0870","1.6167","4.6057","7.8861","4.0760","3169.0000","3.7028"
"7.100","0.0682","12","0.0000","0.0000","-21.7351","116.1894","0.0000","411.9308","75.5900","0.2180","10000.0000","41.56612913","44.95072572","15.8984","-0.1678","0.1369","0.0791","1.6421","4.6936","7.8139","4.0760","3250.3999","3.7043"
"7.150","0.0904","12","0.0000","0.0000","-18.3324","64.8009","0.0000","412.0711","74.7800","0.2155","10000.0000","41.56613143","44.95072547","15.8984","-0.2135","0.1352","0.0697","1.6686","4.8068","7.7355","4.0760","3261.3999","3.7054"
"7.200","0.1216","12","0.0000","0.0000","-13.6380","5.8524","0.0000","412.2093","73.9800","0.2105","10000.0000","41.56613370","44.95072522","15.8984","-0.2241","0.1204","0.0664","1.6753","4.8891","7.6900","4.0760","3491.3999","3.7068"
"7.250","0.1446","12","0.0000","0.0000","-3.6293","-77.1001","0.0000","412.3493","73.1800","0.2100","10000.0000","41.56613611","44.95072515","15.8984","-0.2079","0.1033","0.0681","1.6644","4.9482","7.6682","4.0760","3442.8501","3.7087"
"7.300","0.1666","12","0.0000","0.0000","6.9698","-162.7198","0.0000","412.4895","72.3800","0.2100","10000.0000","41.56613854","44.95072511","15.8984","-0.1778","0.0920","0.0718","1.6378","4.9818","7.6619","4.0759","3249.2000","3.7108"
"7.350","0.1490","12","0.0000","0.0000","-1.5095","-94.2240","0.0000","412.5969","71.6700","0.2100","10000.0000","41.56614085","44.95072511","15.8984","-0.1397","0.0890","0.0770","1.5931","4.9961","7.6715","4.0758","3416.3501","3.7130"
"7.400","0.1269","12","0.0000","0.0000","-12.1086","-8.6044","0.0000","412.7006","70.9700","0.2100","10000.0000","41.56614316","44.95072510","15.8984","-0.1207","0.0943","0.0796","1.5516","4.9961","7.6834","4.0757","3417.2000","3.7149"
"7.450","0.1198","13","0.0000","0.0000","0.3874","60.9149","0.0000","412.7601","70.3150","0.2100","10000.0000","41.56614462","44.95072507","15.8984","-0.1179","0.1024","0.0803","1.5105","4.9922","7.6971","4.0757","3294.2500","3.7166"
"7.500","0.1144","13","0.0000","0.0000","15.4496","128.6453","0.0000","412.8146","69.6650","0.2100","10000.0000","41.56614599","44.95072502","15.8984","-0.1267","0.1100","0.0797","1.4715","4.9922","7.7068","4.0756","3182.1001","3.7183"
"7.550","0.1332","13","0.0000","0.0000","14.8952","55.7362","0.0000","412.8488","69.1050","0.2190","10000.0000","41.56614698","44.95072521","15.8984","-0.1432","0.1143","0.0769","1.4275","4.9922","7.7186","4.0755","3363.3999","3.7200"
"7.600","0.1548","13","0.0000","0.0000","12.6056","-32.7994","0.0000","412.8808","68.5550","0.2290","10000.0000","41.56614793","44.95072542","15.8984","-0.1449","0.1133","0.0764","1.3899","4.9791","7.7396","4.0754","3307.0000","3.7220"
"7.650","0.1225","13","0.0000","0.0000","2.2224","-4.9350","0.0000","412.8559","68.0950","0.2120","10000.0000","41.56614808","44.95072590","15.8984","-0.1350","0.1117","0.0781","1.3533","4.9461","7.7766","4.0753","3192.0000","3.7239"
"7.700","0.0843","13","0.0000","0.0000","-9.0600","35.8629","0.0000","412.8248","67.6450","0.1920","10000.0000","41.56614815","44.95072641","15.8984","-0.1238","0.1101","0.0787","1.3219","4.8879","7.8309","4.0752","3279.3000","3.7254"
"7.750","0.1480","13","0.0000","0.0000","-10.9632","45.4322","0.0000","412.7967","67.2400","0.1855","10000.0000","41.56614825","44.95072676","15.8984","-0.1166","0.1075","0.0767","1.2973","4.8178","7.8895","4.0751","3166.7000","3.7271"
"7.800","0.2230","13","0.0000","0.0000","-11.8243","51.5317","0.0000","412.7688","66.8400","0.1805","10000.0000","41.56614835","44.95072710","15.8984","-0.1112","0.1054","0.0745","1.3077","4.7494","7.9445","4.0750","3275.0500","3.7295"
"7.850","0.2661","13","0.0000","0.0000","-3.7256","30.7993","0.0000","412.7583","66.5300","0.2295","10000.0000","41.56614837","44.95072729","15.8984","-0.1062","0.1065","0.0755","1.3951","4.6963","7.9838","4.0749","3195.7500","3.7329"
"7.900","0.3057","13","0.0000","0.0000","5.3687","7.0855","0.0000","412.7497","66.2300","0.2845","10000.0000","41.56614838","44.95072746","15.8984","-0.1051","0.1124","0.0806","1.6122","4.6609","8.0000","4.0748","3079.5000","3.7371"
"7.950","0.5401","13","0.0000","0.0000","2.2837","-30.7320","0.0000","412.7208","65.9750","0.2900","10000.0000","41.56614822","44.95072751","15.8984","-0.1101","0.1173","0.0833","1.9453","4.6318","8.0340","4.0747","3336.2000","3.7429"
"8.000","0.7961","13","0.0000","0.0000","-2.1547","-70.1166","0.0000","412.6896","65.7250","0.2900","10000.0000","41.56614805","44.95072756","15.8984","-0.1172","0.1193","0.0836","2.4253","4.5754","8.1152","4.0746","3221.6499","3.7518"
"8.050","0.9907","13","0.0000","0.0000","-2.7292","-68.1038","0.0000","412.6955","65.3850","0.3125","10000.0000","41.56614812","44.95072748","15.8984","-0.1198","0.1183","0.0848","2.8827","4.5090","8.2094","4.0745","3048.3999","3.7643"
"8.100","1.1785","13","0.0000","0.0000","-2.8744","-61.4912","0.0000","412.7054","65.0350","0.3375","10000.0000","41.56614822","44.95072740","15.8984","-0.1149","0.1141","0.0897","2.9601","4.4801","8.2543","4.0744","3381.1001","3.7794"
"8.150","1.4859","13","-0.0095","0.0101","-0.6122","-55.8067","0.0000","412.7816","64.3700","0.3130","10000.0000","41.56614861","44.95072697","15.8984","-0.1076","0.1097","0.0957","2.3582","4.5373","8.2043","4.0743","3317.8501","3.7977"
"8.200","1.8067","13","-0.0200","0.0213","1.9174","-50.2253","0.0000","412.8651","63.6700","0.2830","10000.0000","41.56614903","44.95072650","15.8984","-0.1023","0.1065","0.1009","1.1784","4.6723","8.0699","4.0742","3112.6001","3.8201"
"8.250","1.1873","13","-0.0116","0.0123","1.8014","-90.0506","0.0000","412.8872","63.0600","0.2395","10000.0000","41.56614890","44.95072673","15.8984","-0.0971","0.1050","0.1057","-0.3473","4.8744","7.8643","4.0741","3169.0000","3.8406"
"8.300","0.4634","13","-0.0011","0.0011","1.3916","-134.9212","0.0000","412.9023","62.4600","0.1945","10000.0000","41.56614872","44.95072702","15.8984","-0.0847","0.1066","0.1119","-2.0889","5.1182","7.5578","4.0740","3211.2000","3.8528"
"8.350","0.3296","13","0.0000","0.0000","0.7598","-117.1896","0.0000","412.8448","61.8600","0.1855","10000.0000","41.56614858","44.95072701","15.8984","-0.0618","0.1130","0.1204","-3.9165","5.3662","7.1609","4.0740","3108.3999","3.8589"
"8.400","0.2614","13","0.0000","0.0000","0.1035","-92.5023","0.0000","412.7793","61.2600","0.1805","10000.0000","41.56614844","44.95072697","15.8984","-0.0336","0.1250","0.1295","-5.6887","5.5877","6.7086","4.0740","3304.1499","3.8631"
"8.450","0.2068","14","0.0000","0.0000","8.4083","26.7682","0.0000","412.7787","60.7050","0.1935","10000.0000","41.56614827","44.95072662","15.8984","-0.0117","0.1404","0.1354","-7.3012","5.7662","6.2436","4.0740","3231.7000","3.8663"
"8.500","0.1537","14","0.0000","0.0000","17.7088","156.5480","0.0000","412.7852","60.1550","0.2085","10000.0000","41.56614810","44.95072624","15.8984","-0.0093","0.1584","0.1321","-8.8828","5.9160","5.7461","4.0740","2993.8000","3.8689"
"8.550","0.1329","14","0.0000","0.0000","19.0641","44.4633","0.0000","412.7883","59.5150","0.1875","10000.0000","41.56614806","44.95072571","15.8984","-0.0299","0.1680","0.1207","-9.8500","5.9762","5.4143","4.0740","3155.6001","3.8709"
"8.600","0.1156","14","0.0000","0.0000","19.5366","-94.4951","0.0000","412.7910","58.8650","0.1625","10000.0000","41.56614804","44.95072516","15.8984","-0.0645","0.1704","0.1038","-10.7312","5.9617","5.1078","4.0740","3130.2000","3.8726"
"8.650","0.1138","14","0.0000","0.0000","18.4252","-120.5909","0.0000","412.7615","58.2600","0.1600","10000.0000","41.56614817","44.95072449","15.8984","-0.1050","0.1661","0.0835","-12.0996","5.8717","4.7016","4.0740","3165.0000","3.8742"
"8.700","0.1138","14","0.0000","0.0000","17.1377","-134.1464","0.0000","412.7285","57.6600","0.1600","10000.0000","41.56614831","44.95072381","15.8984","-0.1475","0.1566","0.0590","-15.4008","5.6588","3.8943","4.0740","3132.2000","3.8758"
"8.750","0.1369","14","0.0000","0.0000","16.8862","-142.5390","0.0000","412.6542","57.0150","0.1645","10000.0000","41.56614808","44.95072348","15.8984","-0.1703","0.1528","0.0418","-19.9312","5.4039","2.8966","4.0740","3109.8999","3.8776"
"8.800","0.1624","14","0.0000","0.0000","16.7498","-150.3579","0.0000","412.5754","56.3650","0.1695","10000.0000","41.56614781","44.95072318","15.8984","-0.1783","0.1603","0.0300","-25.2859","5.1188","1.7726","4.0740","3138.3999","3.8796"
"8.850","0.0907","14","0.0000","0.0000","9.2049","-83.1269","0.0000","412.5675","55.7150","0.1790","10000.0000","41.56614778","44.95072315","15.8984","-0.1742","0.1792","0.0243","-29.9180","4.8678","0.8296","4.0740","3174.8000","3.8813"
"8.900","0.0082","14","0.0000","0.0000","0.8368","-7.5570","0.0000","412.5675","55.0650","0.1890","10000.0000","41.56614778","44.95072315","15.8984","-0.1587","0.2129","0.0254","-32.7844","4.6592","0.2743","4.0740","3254.2500","3.8821"
"8.950","0.0000","14","0.0000","0.0000","0.0000","0.0000","0.0000","412.5675","54.4600","0.1855","10000.0000","41.56614778","44.95072315","15.8984","-0.1424","0.2440","0.0341","-32.5281","4.5732","0.3607","4.0740","3179.3999","3.8822"
"9.000","0.0000","14","0.0000","0.0000","0.0000","0.0000","0.0000","412.5675","53.8600","0.1805","10000.0000","41.56614778","44.95072315","15.8984","-0.1264","0.2736","0.0528","-30.3516","4.5471","0.8454","4.0740","3096.2000","3.8822"
"9.050","0.0000","14","0.0000","0.0000","0.0000","0.0000","0.0000","412.5675","53.3050","0.1665","10000.0000","41.56614778","44.95072315","15.8984","-0.1140","0.2987","0.0848","-26.7602","4.5600","1.6166","4.0740","3152.9500","3.8822"
"9.100","0.0000","14","0.0000","0.0000","0.0000","0.0000","0.0000","412.5675","52.7550","0.1515","10000.0000","41.56614778","44.95072315","15.8984","-0.1059","0.3178","0.1280","-22.5547","4.5969","2.5130","4.0740","3441.7000","3.8823"
"9.150","0.0229","14","0.0000","0.0000","21.7948","80.9657","0.0000","412.5407","55.7600","0.1500","10000.0000","41.56614794","44.95072254","15.8984","-0.1033","0.3308","0.1767","-18.3922","4.6455","3.3992","4.0740","3679.8000","3.8824"
"9.200","0.0484","14","0.0000","0.0000","46.0112","170.9276","0.0000","412.5110","59.1600","0.1500","10000.0000","41.56614812","44.95072186","15.8984","-0.1058","0.3395","0.2195","-14.6945","4.6943","4.1807","4.0740","3807.9500","3.8829"
"9.250","0.1367","14","0.0000","0.0000","31.2009","161.9490","0.0000","412.4932","58.1050","0.1680","10000.0000","41.56614820","44.95072114","15.8984","-0.1128","0.3458","0.2523","-11.2297","4.7367","4.9152","4.0740","4033.5000","3.8842"
"9.300","0.2320","14","0.0000","0.0000","12.0543","141.9770","0.0000","412.4767","56.5550","0.1880","10000.0000","41.56614827","44.95072042","15.8984","-0.1201","0.3494","0.2635","-9.0098","4.7670","5.3846","4.0740","4222.0000","3.8866"
"9.350","0.1841","14","0.0000","0.0000","17.9678","70.4103","0.0000","412.4918","55.3200","0.1945","10000.0000","41.56614879","44.95072005","15.8984","-0.1262","0.3522","0.2623","-7.4074","4.7924","5.7283","4.0740","4216.0000","3.8894"
