"Format","AiM CSV File"
"Session","RIM B"
"Vehicle",""
"Racer","Ivan"
"Championship",""
"Comment",""
"Date","Saturday, November 1, 2025"
"Time","11:55 AM"
"Sample Rate","20"
"Duration","757.99"
"Segment","Session"
"Beacon Markers","92.684","166.527","235.992","304.91","381.858","447.497","514.317","579.174","643.511","726.087","757.99"
"Segment Times","1:32.684","1:13.843","1:09.465","1:08.918","1:16.948","1:05.639","1:06.820","1:04.857","1:04.337","1:22.576","0:31.903"

"Time","GPS Speed","GPS Nsat","GPS LatAcc","GPS LonAcc","GPS Slope","GPS Heading","GPS Gyro","GPS Altitude","GPS PosAccuracy","GPS SpdAccuracy","GPS Radius","GPS Latitude","GPS Longitude","Logger Temperature","AccelerometerX","AccelerometerY","AccelerometerZ","GyroX","GyroY","GyroZ","Int Batt Voltage","RPM","Distance on GPS Speed"
"5.250","10.0746","13","0.0049","0.1246","4.1126","34.3207","1.0865","412.7417","81.8480","0.1900","147.5797","41.56613483","44.95069666","16.6875","-0.0742","-0.2047","0.0403","16.9891","11.7566","21.5656","4.0440","5447.2002","8.9899"
"5.300","10.3302","13","-0.0060","0.1302","3.5742","35.0431","-1.2132","412.6598","79.4480","0.1900","135.5192","41.56613596","44.95069636","16.6909","-0.0853","-0.1932","0.0432","18.3484","12.0336","22.1758","4.0441","5445.8999","9.1324"
"5.350","10.5508","13","-0.0095","0.1320","3.2255","35.4835","-1.9356","412.5954","77.2160","0.1876","86.7553","41.56613704","44.95069663","16.6963","-0.0917","-0.1859","0.0483","19.3852","12.3000","22.7023","4.0442","5430.8501","9.2780"
"5.400","10.7334","13","-0.0047","0.1296","3.0821","35.6182","-0.9492","412.5498","75.1660","0.1826","179.9618","41.56613807","44.95069752","16.7017","-0.0981","-0.1817","0.0532","19.6227","12.5777","23.0820","4.0443","5494.6001","9.4261"
"5.450","10.9373","13","0.0057","0.1281","2.8160","35.8200","1.0586","412.4840","73.3080","0.1800","164.4304","41.56613949","44.95069841","16.7070","-0.1009","-0.1810","0.0561","19.1367","12.7473","23.2016","4.0444","5496.7002","9.5774"
"5.500","11.1643","13","0.0223","0.1275","2.4168","36.0945","4.1732","412.3962","71.6580","0.1800","42.5778","41.56614133","44.95069930","16.7124","-0.0988","-0.1806","0.0593","18.4570","12.7820","23.2484","4.0445","5555.7998","9.7315"
"5.550","11.3056","13","0.0459","0.1171","2.1703","36.1504","8.4298","412.3395","70.2960","0.1824","21.3451","41.56614287","44.95070016","16.7177","-0.0923","-0.1794","0.0627","17.9766","12.6977","23.3570","4.0446","5567.7998","9.8880"
"5.600","11.3541","13","0.0772","0.0961","2.0893","35.9694","13.9236","412.3165","69.2460","0.1874","12.9785","41.56614408","44.95070101","16.7231","-0.0838","-0.1772","0.0661","17.7234","12.5309","23.5508","4.0447","5592.8999","10.0454"
"5.650","11.5530","13","0.0983","0.0812","2.0169","36.9546","17.5418","412.2840","68.1480","0.1876","10.4819","41.56614542","44.95070165","16.7285","-0.0755","-0.1743","0.0681","17.4586","12.3699","23.7617","4.0447","5584.0000","10.2052"
"5.700","11.9148","13","0.1086","0.0727","1.9539","39.2031","19.1283","412.2412","66.9980","0.1826","9.9136","41.56614690","44.95070208","16.7338","-0.0675","-0.1711","0.0697","17.2617","12.2445","23.9500","4.0448","5608.2500","10.3692"
"5.750","12.0667","13","0.1173","0.0704","1.8547","40.8325","20.4252","412.2416","65.9200","0.1800","9.4025","41.56614850","44.95070238","16.7392","-0.0602","-0.1690","0.0706","17.0516","12.1273","24.1367","4.0449","5624.7500","10.5362"
"5.800","11.9914","13","0.1242","0.0746","1.7163","41.7912","21.4086","412.2889","64.9200","0.1800","8.9146","41.56615023","44.95070254","16.7445","-0.0556","-0.1665","0.0709","16.6789","12.0781","24.3258","4.0450","5606.1001","10.7032"
"5.850","12.0100","13","0.1330","0.0793","1.6738","42.7098","22.6789","412.3257","64.0640","0.1800","8.4283","41.56615178","44.95070290","16.7499","-0.0562","-0.1648","0.0688","16.3656","12.1687","24.4289","4.0451","5660.6499","10.8699"
"5.900","12.1302","13","0.1438","0.0846","1.7351","43.5849","24.2599","412.3511","63.3640","0.1800","7.9579","41.56615315","44.95070345","16.7553","-0.0593","-0.1637","0.0661","16.0680","12.3781","24.4383","4.0452","5693.4502","11.0380"
"5.950","12.3359","13","0.1425","0.0894","1.7366","44.5324","23.7968","412.3918","62.7360","0.1848","8.2503","41.56615450","44.95070410","16.7606","-0.0637","-0.1651","0.0618","15.7883","12.6203","24.3852","4.0453","5759.3501","11.2083"
"6.000","12.6340","13","0.1280","0.0935","1.6733","45.5582","21.1192","412.4489","62.1860","0.1948","9.5210","41.56615585","44.95070486","16.7660","-0.0714","-0.1681","0.0573","15.3133","12.8973","24.2758","4.0454","5800.4502","11.3823"
"6.050","12.8674","13","0.1109","0.0995","1.5100","46.5488","18.0754","412.5051","61.6360","0.2000","11.3299","41.56615712","44.95070564","16.7714","-0.0760","-0.1713","0.0532","14.9441","13.1586","24.1891","4.0455","5836.0000","11.5602"
"6.100","13.0308","13","0.0909","0.1076","1.2385","47.5014","14.6347","412.5602","61.0860","0.2000","14.1713","41.56615830","44.95070645","16.7767","-0.0781","-0.1723","0.0492","14.7035","13.4137","24.1562","4.0456","5847.5000","11.7406"
"6.150","13.2005","14","0.0712","0.1119","1.0665","47.8296","11.3121","412.6179","60.5360","0.2000","18.5723","41.56615947","44.95070746","16.7821","-0.0770","-0.1709","0.0468","14.3836","13.5754","24.1406","4.0457","5905.5498","11.9232"
"6.200","13.3771","14","0.0518","0.1119","1.0024","47.4815","8.1177","412.6783","59.9860","0.2000","26.2270","41.56616061","44.95070869","16.7874","-0.0742","-0.1705","0.0416","13.5922","13.6137","24.0570","4.0458","5952.5000","12.1081"
"6.250","13.5914","14","0.0414","0.1215","0.8430","47.6832","6.3551","412.7288","59.4600","0.2000","34.0382","41.56616151","44.95071028","16.7928","-0.0747","-0.1689","0.0321","12.3020","13.5867","23.8797","4.0459","5955.0000","12.2961"
"6.300","13.8468","14","0.0406","0.1414","0.5803","48.4804","6.1436","412.7686","58.9600","0.2000","35.8713","41.56616216","44.95071227","16.7969","-0.0761","-0.1625","0.0254","10.7543","13.4945","23.5930","4.0460","5988.7998","12.4875"
"6.350","14.0842","14","0.0327","0.1434","0.2814","49.0093","4.8972","412.7981","58.3640","0.1976","45.7724","41.56616266","44.95071447","16.7969","-0.0723","-0.1528","0.0246","9.2402","13.3320","23.2266","4.0460","5989.2002","12.6820"
"6.400","14.3022","14","0.0171","0.1259","-0.0569","49.2475","2.5297","412.8166","57.6640","0.1926","89.9830","41.56616299","44.95071688","16.7969","-0.0615","-0.1421","0.0228","7.7941","13.0441","22.8031","4.0460","5990.6001","12.8796"
"6.450","14.5138","14","0.0093","0.1166","-0.3946","49.3288","1.3347","412.8373","56.9640","0.1900","173.0701","41.56616351","44.95071932","16.7969","-0.0559","-0.1370","0.0154","6.9662","12.7867","22.5203","4.0460","5962.1001","13.0805"
"6.500","14.7187","14","0.0100","0.1160","-0.7317","49.2400","1.4100","412.8605","56.2640","0.1900","166.1346","41.56616422","44.95072178","16.7969","-0.0562","-0.1349","0.0101","6.1580","12.5059","22.2555","4.0460","5958.3999","13.2841"
"6.550","14.9408","14","0.0173","0.1141","-1.0581","48.9780","2.3956","412.8713","55.6120","0.1900","99.2596","41.56616518","44.95072419","16.7969","-0.0564","-0.1329","0.0171","4.7367","12.1016","21.7844","4.0460","5935.2998","13.4906"
"6.600","15.1815","14","0.0319","0.1109","-1.3729","48.5285","4.3673","412.8687","55.0120","0.1900","55.3243","41.56616641","44.95072657","16.7969","-0.0508","-0.1310","0.0307","2.7800","11.5898","21.1250","4.0460","5931.7500","13.7003"
"6.650","15.3536","14","0.0478","0.1026","-1.6978","48.8666","6.4594","412.8671","54.4840","0.1900","37.8298","41.56616760","44.95072886","16.7969","-0.0415","-0.1295","0.0423","0.0710","10.9582","20.2078","4.0460","5870.2500","13.9129"
"6.700","15.4514","14","0.0650","0.0887","-2.0337","50.0580","8.6820","412.8665","54.0340","0.1900","28.3251","41.56616874","44.95073106","16.7969","-0.0325","-0.1280","0.0485","-3.3272","10.2754","18.9570","4.0460","5784.0000","14.1271"
"6.750","15.5454","14","0.0764","0.0788","-2.3202","51.0989","10.1096","412.8634","53.5840","0.1876","24.4731","41.56616991","44.95073335","16.7969","-0.0297","-0.1260","0.0504","-7.7504","9.4438","17.1492","4.0460","5773.0000","14.3426"
"6.800","15.6350","14","0.0814","0.0732","-2.5530","51.9768","10.6760","412.8576","53.1340","0.1826","23.3083","41.56617110","44.95073572","16.7969","-0.0364","-0.1261","0.0459","-11.3289","8.7633","15.4949","4.0460","5692.2998","14.5593"
"6.850","15.7123","14","0.0962","0.0690","-2.7730","52.6614","12.5081","412.8393","52.6840","0.1776","19.9925","41.56617230","44.95073821","16.7969","-0.0482","-0.1272","0.0391","-14.4621","8.1445","13.7914","4.0460","5684.7998","14.7773"
"6.900","15.7761","14","0.1218","0.0665","-2.9792","53.1365","15.7115","412.8076","52.2340","0.1726","15.9810","41.56617352","44.95074084","16.7969","-0.0597","-0.1280","0.0343","-17.1367","7.5699","12.1113","4.0460","5666.8501","14.9962"
"6.950","15.9472","14","0.1357","0.0644","-3.1289","53.7120","17.4007","412.7835","51.8080","0.1700","14.5860","41.56617479","44.95074340","16.7969","-0.0679","-0.1280","0.0320","-19.4875","7.0148","10.4730","4.0460","5576.2998","15.2169"
"7.000","16.2344","14","0.1370","0.0627","-3.2174","54.3960","17.4497","412.7677","51.4080","0.1700","14.8070","41.56617612","44.95074590","16.7969","-0.0724","-0.1252","0.0309","-21.4336","6.4641","8.9512","4.0460","5554.0000","15.4409"
"7.050","16.3996","14","0.1316","0.0626","-3.3407","55.0922","16.6575","412.7538","51.0080","0.1700","15.6691","41.56617738","44.95074840","16.7969","-0.0750","-0.1183","0.0288","-22.5445","5.9377","7.6537","4.0460","5525.7002","15.6681"
"7.100","16.4328","14","0.1189","0.0641","-3.5017","55.8015","14.9541","412.7420","50.6080","0.1700","17.4893","41.56617855","44.95075090","16.7969","-0.0747","-0.1082","0.0278","-22.3883","5.4811","6.7000","4.0460","5515.8999","15.8962"
"7.150","16.4295","16","0.0999","0.0642","-3.6028","56.6387","12.4965","412.7371","50.2080","0.1676","20.9246","41.56617962","44.95075348","16.7969","-0.0717","-0.0943","0.0297","-20.5086","5.0609","6.0664","4.0460","5471.3999","16.1244"
"7.200","16.3865","16","0.0742","0.0628","-3.6391","57.6145","9.2219","412.7398","49.8080","0.1626","28.2806","41.56618056","44.95075615","16.7969","-0.0691","-0.0852","0.0328","-18.2344","4.8068","5.8426","4.0460","5414.9502","16.3523"
"7.250","16.5193","16","0.0559","0.0572","-3.6627","57.9471","6.8929","412.7298","49.4320","0.1624","38.1425","41.56618160","44.95075886","16.7969","-0.0681","-0.0785","0.0363","-15.9730","4.6508","5.7740","4.0460","5456.1499","16.5813"
"7.300","16.8425","16","0.0456","0.0470","-3.6726","57.5831","5.5885","412.7060","49.0820","0.1674","47.9660","41.56618275","44.95076162","16.7969","-0.0681","-0.0723","0.0395","-14.0195","4.5885","5.7848","4.0460","5440.2002","16.8138"
"7.350","16.9791","16","0.0262","0.0444","-3.7629","57.6114","3.2015","412.6815","48.7560","0.1700","84.4083","41.56618374","44.95076439","16.7924","-0.0699","-0.0644","0.0434","-12.2152","4.5756","5.7803","4.0459","5411.2998","17.0492"
"7.400","16.9135","16","-0.0031","0.0500","-3.9403","58.0647","-0.3583","412.6564","48.4560","0.1700","751.2215","41.56618454","44.95076719","16.7870","-0.0731","-0.0575","0.0457","-11.3105","4.6275","5.6598","4.0458","5393.3999","17.2844"
"7.450","16.9156","16","-0.0297","0.0566","-4.1002","57.7364","-3.5666","412.6357","48.1320","0.1700","75.4832","41.56618548","44.95076986","16.7816","-0.0754","-0.0512","0.0468","-11.1820","4.7133","5.3328","4.0457","5330.1001","17.5194"
"7.500","16.9912","16","-0.0534","0.0642","-4.2410","56.5615","-6.3941","412.6198","47.7820","0.1700","42.2923","41.56618657","44.95077241","16.7763","-0.0758","-0.0450","0.0475","-11.7277","4.7803","4.8086","4.0456","5345.7998","17.7551"
"7.550","17.1121","16","-0.0668","0.0730","-4.3542","55.8814","-7.9651","412.6018","47.4800","0.1724","34.1928","41.56618759","44.95077503","16.7709","-0.0763","-0.0382","0.0465","-12.7113","4.8313","4.0555","4.0455","5277.1001","17.9922"
"7.600","17.2822","16","-0.0690","0.0830","-4.4376","55.7372","-8.1747","412.5813","47.2300","0.1774","33.6472","41.56618854","44.95077774","16.7656","-0.0781","-0.0328","0.0442","-13.1645","4.8834","3.4980","4.0454","5315.7002","18.2314"
"7.650","17.6009","16","-0.0626","0.0797","-4.3884","55.5835","-7.3664","412.5671","46.9560","0.1824","38.0278","41.56618955","44.95078053","16.7602","-0.0802","-0.0277","0.0423","-13.1062","4.9365","3.0739","4.0453","5319.0498","18.4748"
"7.700","18.0804","16","-0.0467","0.0620","-4.1953","55.4194","-5.4553","412.5599","46.6560","0.1874","52.7483","41.56619063","44.95078342","16.7548","-0.0831","-0.0236","0.0415","-12.5504","4.9850","2.7962","4.0452","5308.2500","18.7238"
"7.750","18.1030","16","-0.0244","0.0433","-4.1642","55.5380","-2.8355","412.5491","46.4280","0.1900","101.6117","41.56619153","44.95078617","16.7495","-0.0867","-0.0198","0.0410","-11.6449","5.0797","2.6392","4.0451","5289.0000","18.9754"
"7.800","17.6305","16","0.0049","0.0235","-4.3086","55.9627","0.5522","412.5345","46.2780","0.1900","508.1341","41.56619225","44.95078880","16.7441","-0.0896","-0.0158","0.0407","-10.5617","5.2256","2.5654","4.0450","5316.7002","19.2227"
"7.850","17.4713","16","0.0250","0.0134","-4.3918","56.1585","2.8703","412.5206","46.1040","0.1900","96.8760","41.56619314","44.95079145","16.7388","-0.0918","-0.0123","0.0415","-9.4137","5.3760","2.5317","4.0449","5266.2998","19.4659"
"7.900","17.6514","16","0.0352","0.0138","-4.4086","56.1065","4.0297","412.5074","45.9040","0.1900","69.7156","41.56619421","44.95079412","16.7334","-0.0943","-0.0108","0.0438","-8.1500","5.5488","2.5158","4.0448","5226.0000","19.7103"
"7.950","17.7083","16","0.0468","0.0052","-4.4047","56.2947","5.3511","412.4936","45.7280","0.1924","52.6690","41.56619522","44.95079675","16.7280","-0.0960","-0.0105","0.0452","-7.1824","5.6568","2.5270","4.0447","5172.5000","19.9561"
"8.000","17.6317","16","0.0600","-0.0134","-4.3781","56.7431","6.8480","412.4791","45.5780","0.1974","40.9777","41.56619618","44.95079933","16.7227","-0.0969","-0.0094","0.0459","-6.2646","5.6686","2.5446","4.0446","5088.3501","20.2013"
"8.050","17.6088","16","0.0522","-0.0183","-4.3826","57.0768","5.9531","412.4588","45.4040","0.2000","47.0767","41.56619713","44.95080196","16.7173","-0.0974","-0.0085","0.0465","-5.2789","5.5486","2.5610","4.0445","5187.6001","20.4460"
"8.100","17.6441","16","0.0216","-0.0086","-4.4207","57.2860","2.4670","412.4323","45.2040","0.2000","113.8300","41.56619806","44.95080463","16.7119","-0.1005","-0.0079","0.0474","-3.9148","5.2877","2.6263","4.0444","5138.1001","20.6909"
"8.150","17.7324","16","0.0029","0.0055","-4.4265","57.2270","0.3380","412.4097","45.0280","0.2024","834.9023","41.56619908","44.95080730","16.7066","-0.1063","-0.0082","0.0484","-2.6981","5.0969","2.7356","4.0443","5177.2002","20.9368"
"8.200","17.8781","16","-0.0028","0.0242","-4.3972","56.8774","-0.3206","412.3912","44.8780","0.2074","887.4913","41.56620019","44.95080996","16.7012","-0.1140","-0.0096","0.0500","-1.6329","5.0666","2.8964","4.0443","5163.0000","21.1843"
"8.250","18.0043","16","-0.0171","0.0467","-4.3731","56.4900","-1.9546","412.3762","44.7040","0.2100","146.5993","41.56620136","44.95081261","16.6959","-0.1199","-0.0114","0.0529","-1.1502","5.2754","2.9743","4.0442","5113.0000","21.4340"
"8.300","18.1092","16","-0.0408","0.0733","-4.3544","56.0617","-4.6453","412.3651","44.5040","0.2100","62.0448","41.56620259","44.95081524","16.6905","-0.1196","-0.0144","0.0566","-1.6091","5.6602","2.8409","4.0441","5091.2002","21.6851"
"8.350","18.1832","16","-0.0729","0.0768","-4.3505","55.6484","-8.2432","412.3485","44.3040","0.2076","35.1070","41.56620384","44.95081785","16.6875","-0.1176","-0.0162","0.0588","-2.3713","6.0357","2.6423","4.0440","5055.2998","21.9373"
"8.400","18.2238","16","-0.1142","0.0553","-4.3626","55.2512","-12.8241","412.3260","44.1040","0.2026","22.6170","41.56620510","44.95082043","16.6875","-0.1165","-0.0180","0.0568","-2.4031","6.3260","2.6406","4.0440","5200.0000","22.1902"
"8.450","18.2543","16","-0.1573","0.0587","-4.3807","54.8714","-17.5712","412.3027","43.8800","0.1976","16.5342","41.56620640","44.95082306","16.6875","-0.1147","-0.0179","0.0540","-1.4202","6.4027","3.0062","4.0440","5133.0000","22.4436"
"8.500","18.2738","16","-0.2022","0.0892","-4.4054","54.5104","-22.4985","412.2783","43.6300","0.1926","12.9269","41.56620774","44.95082573","16.6875","-0.1147","-0.0162","0.0542","0.4448","6.1881","3.6781","4.0440","5077.7998","22.6975"
"8.550","18.4974","16","-0.2271","0.1030","-4.4075","52.9861","-25.1195","412.2504","43.3560","0.1900","11.7198","41.56620936","44.95082827","16.6875","-0.1156","-0.0180","0.0570","1.7893","5.9691","4.2068","4.0440","5035.7998","22.9533"
"8.600","18.9422","16","-0.2304","0.0985","-4.3853","50.2017","-25.2419","412.2188","43.0560","0.1900","11.9434","41.56621130","44.95083069","16.6875","-0.1183","-0.0214","0.0588","2.5140","5.7430","4.6596","4.0440","5067.0000","23.2141"
"8.650","19.2602","16","-0.2151","0.0931","-4.4843","48.0304","-23.3861","412.1736","42.8040","0.1900","13.1076","41.56621314","44.95083310","16.6875","-0.1238","-0.0235","0.0583","2.5082","5.5273","5.0002","4.0440","5150.0000","23.4805"
"8.700","19.4410","16","-0.1798","0.0867","-4.7145","46.5234","-19.3871","412.1135","42.6040","0.1900","15.9598","41.56621488","44.95083551","16.6875","-0.1280","-0.0225","0.0572","1.8805","5.2742","5.2455","4.0440","5158.2500","23.7498"
"8.750","19.4805","16","-0.1328","0.0732","-4.8728","46.2589","-14.2152","412.0550","42.3800","0.1900","21.8106","41.56621641","44.95083801","16.6875","-0.1276","-0.0200","0.0585","1.2688","5.0246","5.3535","4.0440","5164.5000","24.0203"
"8.800","19.3667","16","-0.0730","0.0521","-4.9530","47.3406","-7.7726","411.9981","42.1300","0.1900","39.6561","41.56621771","44.95084059","16.6875","-0.1243","-0.0165","0.0612","0.9901","4.7895","5.4660","4.0440","5126.2500","24.2898"
"8.850","19.2963","16","-0.0117","0.0308","-4.9812","48.2155","-1.2498","411.9451","41.9040","0.1900","245.7231","41.56621909","44.95084314","16.6875","-0.1209","-0.0129","0.0637","1.1058","4.5973","5.6291","4.0440","5212.5000","24.5581"
"8.900","19.2726","16","0.0512","0.0093","-4.9529","48.8663","5.3599","411.8962","41.7040","0.1900","57.2273","41.56622056","44.95084564","16.6875","-0.1160","-0.0098","0.0672","1.4697","4.4283","5.8824","4.0440","5220.6499","24.8258"
"8.950","19.2206","16","0.1042","-0.0072","-4.8670","49.9215","10.9232","411.8546","41.5040","0.1852","28.0050","41.56622195","44.95084820","16.6875","-0.1112","-0.0084","0.0714","1.6649","4.2992","6.0729","4.0440","5111.3501","25.0930"
"9.000","19.1378","16","0.1464","-0.0182","-4.7188","51.4146","15.3530","411.8210","41.3040","0.1752","19.8391","41.56622324","44.95085082","16.6875","-0.1088","-0.0082","0.0742","1.6477","4.1934","6.1973","4.0440","5236.7500","25.3592"
"9.050","19.0711","16","0.1678","-0.0212","-4.6266","52.0711","17.6196","411.7787","41.1040","0.1700","17.2266","41.56622463","44.95085337","16.6875","-0.1082","-0.0094","0.0742","1.3431","4.1131","6.2287","4.0440","5172.0000","25.6243"
"9.100","19.0217","16","0.1667","-0.0157","-4.5950","51.8214","17.5430","411.7272","40.9040","0.1700","17.2570","41.56622612","44.95085583","16.6875","-0.1083","-0.0109","0.0727","0.7887","4.0025","6.1811","4.0440","5123.0000","25.8888"
"9.150","19.1909","16","0.1321","-0.0005","-4.4965","51.5426","13.9192","411.6836","40.7040","0.1700","21.9433","41.56622770","44.95085832","16.6875","-0.1078","-0.0120","0.0709","0.1778","3.8736","6.0896","4.0440","5150.5000","26.1545"
"9.200","19.5970","16","0.0612","0.0252","-4.3252","51.2323","6.4525","411.6487","40.5040","0.1700","48.3371","41.56622936","44.95086086","16.6875","-0.1070","-0.0116","0.0686","-0.1660","3.7600","6.0395","4.0440","5094.6499","26.4246"
"9.250","19.7126","16","0.0098","0.0360","-4.2574","51.1927","1.0423","411.6061","40.3280","0.1700","300.9972","41.56623097","44.95086343","16.6875","-0.1056","-0.0090","0.0654","-0.0711","3.6260","6.0836","4.0440","5027.0498","26.6980"
"9.300","19.5136","16","-0.0205","0.0306","-4.3017","51.4462","-2.1400","411.5553","40.1780","0.1700","145.1259","41.56623252","44.95086601","16.6875","-0.1037","-0.0064","0.0646","0.3062","3.5183","6.1643","4.0440","4950.0000","26.9698"
"9.350","19.4240","16","-0.0284","0.0219","-4.2846","51.6977","-2.9757","411.5124","40.0040","0.1724","103.8890","41.56623403","44.95086857","16.6875","-0.1010","-0.0048","0.0664","0.8113","3.4730","6.2561","4.0440","4947.5000","27.2399"
